annotationId,language,sdg_categories,predicted
c652137f-a51f-4875-b47e-7df5cf6c9b4a,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],11 - Устойчивые города и населенные пункты
cb0202bf-01c3-4f36-b954-3b1b6f0c3c54,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],10 - Уменьшение неравенства
f028fca7-f797-407a-9ab9-eee138e387c8,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"14. СОХРАНЕНИЕ МОРСКИХ ЭКОСИСТЕМ (в этом случае, подразумевается развитие здравоохранения в качестве одного из элементов морских экосистем)"
06491bbc-8353-44fa-afb2-d9ff486b9321,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],11 - Устойчивые города и населенные пункты
f930aaf8-aceb-4814-8f7c-c8da456069fd,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],10 - Уменьшение неравенства (часть текста)
b6d9684a-87c9-409c-8d2f-94fc465182bc,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],13 - Борьба с изменением климата
df33c8da-254c-4cd0-ad22-74a729f7da2f,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],8 - ДОСТОЙНАЯ РАБОТA И ЭКОНОМИЧЕСКИЙ РОСТ (подпойнт: развитие сферы здравоохранения)
6a7e2cc3-a129-448d-8091-195e45d5a36e,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],12. Ответственное потребление и производство
c53506b5-9778-4a4f-80dd-2133c74337f6,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],12. Ответственное потребление и производство
f8229776-c66f-4102-8d7b-5bf2726168a5,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"16 - Мир, правосудие и эффективные институты (Усовершенствование здравоохранения можно рассматривать как часть обеспечения социальной справедливости)"
a6d1ddd7-a62e-4caa-a55b-62a4c14143ac,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],14 - Сохранение морских экосистем
a25bd161-e900-45db-b1f5-73e11c62ea8d,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"10 - Уменьшение неравенства (Учреждения борьбу с традиционными практиками, причиняющими вред физическому и психическому здоровью детей)"
4c3372d4-cf84-4449-a436-b5fd8fcff762,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],13 - Борба с изменением климата
dc75ead3-3c88-433a-b6cf-336b994367f0,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],10 - Уменьшение неравенства
a3943e37-fcbc-4d1f-bbef-93e8b033bb89,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"10 - Уменьшение неравенства (Устойчивое развитие и расширение возможностей групп женщин, находящихся в неблагоприятном положении)"
daf0af8a-95aa-4b3a-afd1-7b96edd84809,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],10 - Уменьшение неравенства
427fa30b-9ee2-45e2-99ae-29a382aa7daa,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],10 - Уменьшение неравенства
404de32f-cabd-4c0a-ba2e-0902040ddc49,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"16 - СОХРАНЕНИЕ МОРСКИХ ЭКОСИСТЕМ, поскольку речь идет о женщинах и их участии в жизни общества."
d97b2680-ddd8-435e-8c70-612902ca0ef9,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],10 - Уменьшение неравенства
225ad641-847c-4049-a681-3a992b1bdba5,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],11 - Устойчивые города и населенные пункты
c2545a3c-97a5-4ebb-bd0c-20b10d3a7923,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],13 - Борьба с изменением климата
bbc39881-2600-4050-a1bc-c5e3b3d74706,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],10 - Уменьшение неравенства
e8282cde-9a41-4669-9d96-050e1a92a78d,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],10 - Уменьшение неравенства
547578a3-a4e2-4d67-aea8-2ee9d104cfde,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
77ec1755-6298-498e-b84e-37a145ca0629,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"16 - СОХРАНЕНИЕ МОРСКИХ ЭКОСИСТЕМ (это касается Конвенции, которая, предположительно, имеет отношение к морским экосистемам)"
480f6d31-6b26-440d-970b-78a8051ce6cb,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],12 - Ответственное потребление и производство
f581747f-0b4a-49b3-9cfd-99c0f8f7edb7,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],10 - Уменьшение неравенства
f6a41135-31ee-4b46-93db-75815ef70c14,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"16 - Мир, правосудие и эффективные институты"
0efacf5f-7380-46bd-b1a4-9f07b6f25073,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],10 - Уменьшение неравенства
9c5eac04-638c-4b81-b9ac-ad4ff452e977,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],13 - Борьба с изменением климата
e2433410-9fe3-43f3-b8b5-337cea4d6f49,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"13 - Борьба с изменением климата. Этот текст касается прав человека мигрантов и просителей убежища, в основном выходцев из стран Африки южнее Сахары, которые могут быть жертвами нарушений прав человека таких как похищения, пытки, сексуальное насилие, продажа людей в рабство и произвольное задержание. Это может быть связано с беспорядками, которые могут возникать из-за климатических изменений, таких как обычность рекордных дождей или суховеев в Африке, что приводит к голоду, нестабильности и бегству."
abc095b3-fe57-4bcd-bcfb-cc64c365df32,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],10 - Уменьшение неравновесия
f4bf1b55-ab63-432b-a06f-a91146cdfb7a,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],14 - СОХРАНЕНИЕ МОРСКИХ ЭКОСИСТЕМ
571d15b3-9d8e-435b-80c3-c717ed696497,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"13 - Борьба с изменением климата.

Разумеется, в данном тексте обсуждаются усилия по запрещению калечащих операций на женских половых органах, но эти меры можно интерпретировать как шаги по сохранению здоровья и прав человека, особенно женщин, что делает их примерами для борьбы с неравенством. Однако тема, которую рассматривается в тексте, имеет прямое отношение к сохранению экосистем и прав человека, особенно женщин, которые могут подвергаться насилию и неустойчивому развитию из-за калечащих операций."
708bdb8f-9c6b-493c-aa10-30c0a74244d8,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"17 - Мир, правосудие и эффективные институты"
2be2b673-78c0-40a2-ba6a-95f140e8b0ac,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - Гендерное равенство
2cd002fa-9071-4f2b-9f77-ad29cf8d5bd7,ru,['ed060464-0071-4672-a204-3cce5cc79442'],4 - Качественное образование
4360c8e2-a9b8-41bf-bc84-e391b6afc1dd,ru,['ed060464-0071-4672-a204-3cce5cc79442'],10 - Уменьшение неравенства (подкатегория: Инвалидность)
59ad92df-41c1-4232-b806-b01457e4ad9c,ru,['ed060464-0071-4672-a204-3cce5cc79442'],12 - Ответственное потребление и производство
4e16736c-ae25-4aff-a550-7d131e68cb8d,ru,['ed060464-0071-4672-a204-3cce5cc79442'],14. СОХРАНЕНИЕ МОРСКИХ ЭКОСИСТЕМ
de918d88-fd68-42b1-8ca3-fbd36b66ef2e,ru,['ed060464-0071-4672-a204-3cce5cc79442'],10 - Уменьшение неравенства
c9bf919b-8512-47fa-86b6-cb71d5ce448e,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"17 - Мир, правосудие и эффективные институты"
46fb3b15-e9bb-4590-a3ba-be976bb7c6ee,ru,['ed060464-0071-4672-a204-3cce5cc79442'],10 - Уменьшение неравенства (Установление гендерного равенства)
43dc5707-f2dd-468b-943b-83af84ea8327,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"16 - Сохранение Морских экосистем и эффективные институты (в этом случае - сохранение прав детей и эффективные институты для защиты их от преступлений, предусмотренных Факультативным протоколом)"
500e77ef-4800-41f6-ac08-181c21c0151d,ru,['ed060464-0071-4672-a204-3cce5cc79442'],10 - Уменьшение неравенства (в данном случае речь идет о равенстве для людей с инвалидностью)
4ba812a7-35c1-4ebf-b11b-3f21543d696d,ru,['ed060464-0071-4672-a204-3cce5cc79442'],11 - Устойчивые города и населенные пункты
c972d264-fb92-4540-96b4-fbcd4c38d982,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"17 - Мир, правосудие и эффективные институты"
a2b76132-4cb6-4e7e-a8e9-602b0aec1683,ru,['ed060464-0071-4672-a204-3cce5cc79442'],14 - Сохранение морских экосистем
b4e8883c-2bc4-464b-b617-46a8a410f836,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"14 - СОХРАНЕНИЕ МОРСКИХ ЭКОСИСТЕМ (этот текст имеет отношение к инклюзивному доступу к литературе и произведениям, которое влияет на доступность информации для людей с ограниченными возможностями восприятия)"
b8656bdf-b444-433e-9dbf-63fa220f067b,ru,['ed060464-0071-4672-a204-3cce5cc79442'],4 - Квалитетное образование
bbd3fe56-0c2b-46fc-876e-d9dbd7f40d74,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"16. Мир, правосудие и эффективные институты."
81b9e428-3f91-4d24-8a3f-b99f0f306ceb,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"16. Мир, правосудие и эффективные институты"
1ac784db-75e8-4ca2-9e06-0195e0cf2436,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"14 - Сохранение морских экосистем (текст относится к детьям как достойной части общества и данные должны собираться по различным признакам, таким как возраст, пол, географическое расположение и т.д., что подходит под категорию ""сбор данных об условиях жизни детей"", связанной с морскими экосистемами)"
