annotationId,language,sdg_categories,predicted
d0e03359-cb32-4510-a809-5b12f361039f,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16 - Мир, Правосудие и Эффективные Институты

Этот текст в основном связан с обеспечением безопасности и защиты людей от опасностей (опасных взрывных устройств), что соответствует целям, связанным с миром и эффективными институтами."
c4ebf78f-fa93-4534-8624-7b0e37310a26,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
d77be160-35c8-4899-a05e-77da0311a170,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
ae049452-fc96-43ed-8c22-5e2715dca7af,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ
55e5c90a-cad9-4e74-a231-aa98d123f1fa,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16 - МИР, ПРАВОСУДИЕ И ЭФФЕКТИВНЫЕ ИНСТИТУТЫ

Эта категория наиболее подходит, так как текст затрагивает права человека и влияние деятельности транснациональных корпораций на эти права, что связано с обеспечением правосудия и эффективных институтов."
ad824f5e-08ad-4598-b9f6-28cb23c2c875,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ
1a91a862-ab72-4e31-b53f-6da95e247894,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Хотя текст упоминает национальный план действий в области предпринимательства и прав человека, без дополнительных контекстуальных данных сложно определить его прямое отношение к гендерному равенству. Однако, поскольку этот вопрос может связываться с правами человека, которые также охватывают гендерное равенство, и учитывая список ЦУР, эта категория является наиболее подходящей по контексту предпринимательства и прав человека.)"
a4accd6a-bb9b-43ac-b94d-4c23516a650a,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ
c535ea52-fbd3-4630-8b78-fff9c0d13889,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"17 - ПАРТНЕРСТВО В ИНТЕРЕСАХ УСТОЙЧИВОГО РАЗВИТИЯ

Этот текст в основном касается прав человека, ответственности предпринимательского сектора и необходимости международного сотрудничества для защиты этих прав, что соответствует ЦУР 17."
706952e0-b872-4a6c-89ab-abc2d8385e07,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"16 - Мир, Право и Эффективные Институты

Этот текст в первую очередь касается проблем прав человека, связанных с деятельностью предприятий и необходимостью юридических обязательств для защиты прав жителей."
ab33d977-8a4d-4d7e-b826-d068f7ff274a,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],12 - ОТВЕТСТВЕННОЕ ПОТРЕБЛЕНИЕ И ПРОИЗВОДСТВО
57eae7fe-2dea-4199-9cb1-cf6c1c28afb1,ru,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

Это связано с упоминанием ""прав человека"", что может включать аспекты гендерного равенства, особенно в контексте предпринимательства."
c5bd95ad-3540-440d-b3ad-d0b036fe5b18,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - Чистая вода и санитария
677ce2d4-152f-47aa-91f0-49a3f4707d29,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"1 - ЛИКВИДАЦИЯ НИЩЕТЫ
6 - ЧИСТАЯ ВОДА И САНИТАРИЯ

Наиболее подходящая категория: 6 - ЧИСТАЯ ВОДА И САНИТАРИЯ"
11c54b4e-3aed-411f-bde9-8420bcf3e319,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
c4cddd46-d679-43e6-ae31-36764ecdd1d8,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Хотя текст касается прав коренных народов и лиц африканского происхождения, он непосредственно связан с обеспечением равного доступа и прав собственности на землю и природные ресурсы. Это близко к принципам гендерного равенства в том, как они относятся к другим формам дискриминации, таким как расовая или этническая.)"
41e53a73-b0ee-4d72-a7b5-0b888b4393f5,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
67f36c6f-8cba-49aa-be0b-ce2f79b155b4,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
506e553d-9d75-49c1-a921-f8c9c19ae180,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
8e90f47a-417e-4c59-a918-98559afc0626,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - Чистая вода и санитария
da17f174-8a20-4e4c-92b6-5733a215ce2b,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
a39e5ed0-4afd-4dbb-8824-83d5de1ff0f3,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"16 - МИР, ПРАВОСУДИЕ И ЭФФЕКТИВНЫЕ ИНСТИТУТЫ"
c142dec1-f946-4440-923e-aad0b26ac9a5,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
afcca0ba-269e-4f8a-8206-5c912f700ffa,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - Чистая вода и санитария
d8f2111d-bb44-4b9f-bbfd-750cf1afba9b,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
6469fddd-7e01-4a13-ae3a-7300e97734ee,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
10064842-05bc-4f71-9298-1e64e3ee6ef7,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - Чистая вода и санитария
fe78ebee-719a-4181-b47d-e08ee39fe351,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
6ebb7fdd-698e-4c4d-a4d2-d5578c6e0f35,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
e0e7f912-91d6-459d-8c23-54ffc2820e46,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"16 - Мир, Правосудие и Эффективные Институты"
e3b2030d-cd64-490e-b251-a5949f8c312d,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
bdd8c4f6-1b0e-4054-9ec0-f2507eec6c6b,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
98a3cba4-644b-43c3-9df2-62e1da779641,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
afdaca2d-d46b-49c3-ae77-7301fd0e03f0,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
c0eb29e1-1fe7-49a3-9fdf-5e704e4d26ec,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
165fdcbe-bdc3-4530-b4cc-6779a1340210,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - ЧИСТАЯ ВОДА И САНИТАРИЯ
56aa5742-b3b9-46f9-9047-00cc896fef36,ru,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - Чистая вода и санитария
7fae4daa-d2ec-4c12-ba0b-a5e96b7231e4,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16 - МИР, ПРАВОСУДИЕ И ЭФФЕКТИВНЫЕ ИНСТИТУТЫ"
d2d2c80c-a4d5-4d59-87e9-4761116c73cd,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"2 - ЛИКВИДАЦИЯ ГОЛОДА
5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Наиболее подходящая категория: **2 - ЛИКВИДАЦИЯ ГОЛОДА**)"
b0452d97-54bb-40d2-a016-13696ad16708,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
07995090-df84-4632-825a-a554016e895d,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
e9fae741-9a3e-4cb5-801a-86b1ceb3c292,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
866f997c-c768-4be2-8d46-342b2d364136,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"6 - Чистая вода и санитария

Однако, если акцент делается на медицинском обслуживании и нынешних условиях содержания под стражей, можно также рассмотреть:

3 - Хорошее здоровье и благополучие

С учетом контекста наиболее точным является 3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ."
06a208e2-a16a-4a9c-8c63-f7f2679de782,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16 - Мир, Правосудие и Эффективные Институты"
d10e8ffb-a116-4ee8-9b9f-89f627916cf6,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
203d85db-cffe-4bd2-a4ad-792a2cdce671,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
5aaca9d8-652c-4b82-a624-5b26b7e64f7f,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
bcb9c303-bb5f-46ea-9c23-95dd4cbaa426,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16 - Мир, правосудие и эффективные институты

Эта категория подходит для текста, поскольку он включает реализацию постановления Высокого суда, что связано с правосудием и законодательством."
645c2326-8b58-405d-b093-cb5ed64e15c2,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"2 - ЛИКВИДАЦИЯ ГОЛОДА

Текст фокусируется на улучшении питания детей и борьбе с недоеданием, что соответствует ЦУР 2."
4d9c1c55-925c-46e9-a21f-429d8f070003,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"4 - Качественное образование

2 - Ликвидация голода"
d9e983a9-813b-431a-a01b-423dc86ad362,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
b6ec2367-94d2-4310-8840-8e656e23ad93,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"16 - Мир, правосудие и эффективные институты"
bf9de4cd-f5da-4f03-9b14-4a11a21092e1,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
09059492-b148-4bc1-b81a-15398b82ca58,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
491118a9-0687-488b-90ea-28193e901191,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
54202912-8e9e-4b61-bdf9-d1fbc7a15f92,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
319cd69e-75e5-49f2-962d-2722f8a97b1e,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
98bb8329-881f-4509-8a3d-1e8e1b106d83,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
0fdf03bb-232d-47ed-890c-652f4e22affe,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"2 - ЛИКВИДАЦИЯ ГОЛОДА
5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Наиболее подходящая категория здесь: 2 - ЛИКВИДАЦИЯ ГОЛОДА, так как основной фокус текста заключается в неудовлетворительных условиях питания для мигрантов и просителей убежища.)"
9015d8e7-629e-4aa8-bc73-35ccbc911c56,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ

Конфиденциальность и безопасность ваших данных для нас имеют приоритет. Если у вас есть дополнительные вопросы, не стесняйтесь задавать!"
12ee6465-9b31-4179-8ba6-a503f4df9ec7,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - ЛИКВИДАЦИЯ ГОЛОДА
0c5af528-e93f-4a87-9770-1f7f790db3e9,ru,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

Это связано с фокусом на права крестьян и других лиц в сельских районах, что часто пересекается с гендерными аспектами, так как женщины составляют значительную часть этой демографической группы и сталкиваются с уникальными вызовами в этих контекстах."
b4737e61-e1aa-4b69-80e5-ecc716a7319d,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"11 - УСТОЙЧИВЫЕ ГОРОДА И НАСЕЛЕННЫЕ ПУНКТЫ

Этот текст в основном сосредоточен на доступности, что является ключевым аспектом устойчивого городского и районного развития. Он подчеркивает необходимость изменения законов для обеспечения соответствия стандартам доступности, что важно для создания инклюзивных и устойчивых городских пространств."
65a73ade-2347-4dcc-958d-68fc598cf1e2,ru,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"9 - Индустриализация, инновации и инфраструктура"
